EPI_ISL_88375|Swine|H1N1|2006.312|Asia|,2006.312,-229.9,49.0740740740741,756,756,50,48.6111111111111
EPI_ISL_169567|Swine|H1N1|2012.366|Asia|,2012.366,-233.1,48.9417989417989,756,756,50.3968253968254,48.2142857142857
EPI_ISL_248319|Swine|H1N1|2012.366|Asia|,2012.366,-233.1,48.9417989417989,756,756,50.3968253968254,48.2142857142857
EPI_ISL_169566|Swine|H1N1|2012.366|Asia|,2012.366,-233.1,48.9417989417989,756,756,50.3968253968254,48.2142857142857
EPI_ISL_248318|Swine|H1N1|2012.366|Asia|,2012.366,-233.1,48.9417989417989,756,756,50.3968253968254,48.2142857142857
EPI_ISL_129863|Swine|H1N1|2011.981|Asia|,2011.981,-230.3,48.9417989417989,756,756,49.6031746031746,48.6111111111111
EPI_ISL_129865|Swine|H1N1|2011.932|Asia|,2011.932,-227.5,48.8095238095238,756,756,48.8095238095238,48.8095238095238
EPI_ISL_129861|Swine|H1N1|2011.882|Asia|,2011.882,-229.6,48.8095238095238,756,756,49.2063492063492,48.6111111111111
EPI_ISL_129864|Swine|H1N1|2012.153|Asia|,2012.153,-228.9,48.8095238095238,756,756,49.2063492063492,48.6111111111111
EPI_ISL_169563|Swine|H1N1|2011.014|Asia|,2011.014,-232.4,49.3386243386243,756,756,50.3968253968254,48.8095238095238
EPI_ISL_282074|Swine|H1N1|2013.666|Asia|,2013.666,-228.4,48.9417989417989,756,756,50.3968253968254,48.2142857142857
EPI_ISL_282075|Swine|H1N1|2013.329|Asia|,2013.329,-235.2,49.0740740740741,756,756,50.3968253968254,48.4126984126984
EPI_ISL_505453|Swine|H1N1|2015.956|Asia|,2015.956,-233.3,48.5449735449735,756,756,49.2063492063492,48.2142857142857
EPI_ISL_505452|Swine|H1N1|2015.956|Asia|,2015.956,-235.9,48.6772486772487,756,756,49.2063492063492,48.4126984126984
EPI_ISL_505441|Swine|H1N1|2015.94|Asia|,2015.94,-235,48.5449735449735,756,756,49.2063492063492,48.2142857142857
EPI_ISL_505434|Swine|H1N1|2015.882|Asia|,2015.882,-235.9,48.6772486772487,756,756,49.2063492063492,48.4126984126984
EPI_ISL_505435|Swine|H1N1|2016.896|Asia|,2016.896,-235.9,48.6772486772487,756,756,49.2063492063492,48.4126984126984
EPI_ISL_505442|Swine|H1N1|2015.934|Asia|,2015.934,-235.9,48.6772486772487,756,756,49.2063492063492,48.4126984126984
EPI_ISL_505433|Swine|H1N1|2014.937|Asia|,2014.937,-232,48.5449735449735,756,756,49.2063492063492,48.2142857142857
EPI_ISL_109817|Swine|H1N1|2010.915|Asia|,2010.915,-225.7,49.2063492063492,756,756,50.3968253968254,48.6111111111111
EPI_ISL_109822|Swine|H1N1|2010.915|Asia|,2010.915,-225.7,49.2063492063492,756,756,50.3968253968254,48.6111111111111
EPI_ISL_482246|Swine|H1N1|2012.085|Asia|,2012.085,-236.1,49.2063492063492,756,756,50.3968253968254,48.6111111111111
EPI_ISL_482243|Swine|H1N1|2011.748|Asia|,2011.748,-236.1,49.2063492063492,756,756,50.3968253968254,48.6111111111111
EPI_ISL_4081618|Swine|H1N1|2013|Asia|,2013,-236.2,49.0740740740741,756,756,50,48.6111111111111
EPI_ISL_157893|Swine|H1N1|2013.044|Asia|,2013.044,-236.2,49.0740740740741,756,756,50,48.6111111111111
EPI_ISL_4081620|Swine|H1N1|2013|Asia|,2013,-235.9,48.6772486772487,756,756,49.2063492063492,48.4126984126984
